,0,1,2,3,4,5,cover_type
9125,-0.5898837077458547,-1.8559383629984403,-1.0283625307383542,-0.7545716901961315,1.4153555155924238,0.41570455885064284,5
9126,3.691159401793098,0.13121737071877826,1.7935757048320733,0.5233058085481739,0.26739754978450336,-0.18360343627077183,3
9127,3.5474848229380385,1.6319077308355463,-2.811476889259438,-0.8475738715126528,-0.4161347615407385,-1.124085142012821,4
9128,-1.5973773991894575,-1.8107765867590366,-1.035869180303845,1.4847581117264308,-1.1335448667945187,-0.29661693741657863,5
9129,3.24755402724169,1.1082269658367703,0.1047953895147371,0.6979342897707242,-0.15919059648833028,-0.09676726906201655,3
9130,2.7688407156084365,-0.7060934479835951,1.2171169282929795,-0.2644073355212891,-0.363138430834359,3.6245085190697504,3
9131,-3.5276387425287945,-0.1453513735637325,-0.944435447812881,1.8761922336882266,-0.38859055307390594,-1.0176173445931107,2
9132,3.9946372925309204,1.927485248987767,-2.4585296747558005,0.3205879511576595,-0.10171179978939007,-1.0124781510874301,6
9133,2.870474966175566,-0.795509218711519,0.798008341725394,-1.072064788231746,0.6691495993158417,-1.934606709857187,6
9134,-5.4555180309994915,3.4598155154179477,0.9271699657891267,-0.7264020086685343,0.6222985557437739,-0.18877702296716958,7
9135,4.807469157680199,0.040352944452057934,1.499031309832212,0.30486600105504635,0.7348984275886986,-1.2281088529049546,6
9136,3.94515657120069,0.40750703337467625,0.972828714922243,0.8004748779421412,-0.10756942318866855,0.34898857681166845,3
9137,-5.325524782637746,3.4251776522287254,0.9538258065112263,-0.018482720817229438,1.2586519878326146,-0.05206172205482265,7
9138,-3.157302421286417,-0.625536901196729,-0.6907707969766346,2.5719197911413683,-0.6692111729470321,-0.5746434974718652,1
9139,2.670323494867639,0.7850050245493858,1.2490125234222031,1.3040988100677684,-0.19335276418374037,-1.3771817686885133,6
9140,3.4372445791075696,0.4486262357127709,1.4593755797301022,0.47964804028180025,-0.027327240195310756,-0.6189049361387187,3
9141,4.006784717382048,1.1424928129476286,-0.2517498209957596,0.014892517038300433,-0.6163780979297768,1.9058719553361272,4
9142,4.311622991511746,2.049646192656003,-2.829999109920983,-0.207630224207893,0.10251296667837691,0.02294466359210145,4
9143,3.512318161290045,0.07566624940207177,1.9013876251792685,1.2926536873373762,0.39098799558143255,-0.38435999992367426,3
9144,3.6121645141168344,1.0073790033654442,0.17419553364331214,-0.4739377964273772,-0.2736786010266834,1.003051475783653,4
9145,2.554665210778321,1.0556459523014579,0.24891794333960965,0.8156235645574584,-0.25300381276519945,0.1476159032476982,6
9146,2.2277749637096895,-0.3164485369563863,-0.42154904757536327,-1.6627026409795795,-0.37655059462135904,-1.3142139649338882,6
9147,3.2255758297609027,1.2378955595506786,-0.13422005565091655,0.39343172913489827,-0.1326400059562792,1.482702386387712,4
9148,-3.527372016368248,-1.5580890698189571,-0.8364922104837524,1.4824586554645933,0.03534778723898985,0.40359638985535873,1
9149,2.264449758538653,0.9519544216890553,1.2439075573861385,1.4487929979747636,-0.09012712832296668,-1.4339950712225475,6
9150,3.508000653471316,0.6730941672103252,0.6378135246482236,0.39285322296907216,-0.46777993154780695,0.8516579553460232,3
9151,-0.7097657685177362,-2.1491157645310692,0.03564755886990953,-3.4187507427186685,-1.2709612751998327,0.04207857748027423,5
9152,1.8867405946728373,-1.201463444381828,3.1150486362214553,0.573156816636448,0.3478899459308575,-1.0964047495500278,6
9153,1.4533486271148714,-1.1206619398641566,2.937290946420036,0.7112637807579781,0.7765110416419787,-1.2293870977874433,6
9154,-4.648122894930686,3.6771740271736872,0.9607276469915527,-1.589289785150488,-0.7675454830528354,-0.24383741227555417,7
9155,-5.336577056618848,3.0571019613954875,1.4238232025152529,-0.7371204560722852,0.13240115299917438,-0.011502561402215854,7
9156,-4.48353066480785,0.22834658585737816,-0.8323464693894314,1.5918820852432392,-1.0363646043396357,-0.83935772229714,7
9157,-5.458277109363618,3.7014550135966338,0.6679373285024613,-1.128629586878357,-0.06042400289929266,-0.22876044171456095,7
9158,-1.0829275567505041,-2.230030339178508,-0.07078915523719162,-2.128234523701292,-0.3299567017470826,-0.5660729034252162,1
9159,-1.727617875856232,-1.1144479680168367,0.0036730071696758453,0.17980284195517063,0.3763897996189362,-0.8259740726174288,2
9160,2.0947826769576805,-0.35267921858524715,-0.33002419060808935,-1.3959762934033588,-0.40259134780527034,-1.2531352236242594,6
9161,-2.5789949849154707,-0.861378150702345,-0.35664699728152044,0.6395906779266729,-1.1988030854139018,-0.4693617082565035,1
9162,2.9596702967779676,0.8832922908192787,1.0358949035629301,0.8407335952670805,-0.28511361884852393,-1.267965668818629,6
9163,-2.725235011190145,-0.7036079715800442,-0.3073381350057225,0.7642761360809313,0.19773609408373344,-0.6934610540061694,1
9164,-2.854328954100477,-0.7692997389796138,-0.7218375842619087,0.9377479618001345,0.12633270008002762,-0.2131336450139289,2
9165,-1.1039541839994285,-2.1324511185174377,0.089644428208303,-3.297826377031129,-1.7143751185506282,0.1940284719905884,5
9166,1.3021460894127967,-0.21047442243562203,1.356701236731469,-0.2255967745676779,-1.1592849180400793,3.169059116054049,5
9167,0.40877862046241364,-1.6373581178631165,0.8862910239502624,-1.3238064978036572,-0.21401365168457298,0.5587665986080921,2
9168,-4.676411064976809,2.7166352891617347,1.4107815231681853,-0.518382599273445,1.0949567650126881,0.8498188492319991,7
9169,-0.8684839221481209,-2.439986103827119,-0.31827313829446297,-2.1677371338026363,0.7591369472095498,0.12294134593762507,2
9170,-3.5590272196862465,-1.9704821535929202,-0.9852966290038389,2.550464683517441,-0.9646900361524625,0.5574337218765002,1
9171,-2.3672159429540454,-1.9436707749904678,-0.754385297972076,1.5908836569542308,-1.454861699122645,-0.318303327240345,1
9172,-0.7945734736989722,-2.037871310479056,-0.45984522016315776,-1.0877077665311121,0.501487619843717,0.04099991193241903,5
9173,-2.619048240043176,-1.4811460202340334,-0.5615942632912762,0.5896062634383852,0.026397781638286322,-0.26632880947758264,1
9174,-5.169775280007443,2.6414245163331525,0.5938216223753919,0.26412859454897764,0.4324993539583368,-0.4157804925587799,7
9175,3.5569729911075276,-0.21155820726832086,-0.35526485661628177,-0.7616239009746296,0.5717593573780643,-0.5681225173104094,6
9176,-2.5961908514896117,-1.3590038953015577,-0.5958482963265054,-2.005568248743596,-0.19142378515502806,-0.2126855659664976,1
9177,0.46608361654411623,-0.5867059425300261,-0.49883434889053124,-0.12703567579967928,0.05581038673881811,0.41613894831723225,5
9178,2.632272031514022,1.0463762086262771,0.6084513305562214,0.7647518662857401,-0.1332221267176004,-1.4019020854683595,4
9179,-1.0112239453574963,-0.6343119166503285,0.250246207845,0.5598241009519925,0.18348625016034475,-1.7373141724586938,1
9180,-5.65417870858102,3.404027255464255,-0.11136939963968344,0.11533112602863727,-0.0175170713951152,-0.12434218740899633,7
9181,-0.014575503028645548,-1.6105453463632382,0.7567061125083896,-0.6897558285715467,-0.2126671505794503,0.8157458634956054,5
9182,2.3788847501747443,-0.3813522510094052,-0.38295683064659175,-1.9589577204154291,-0.5228734859032675,-1.3027606217354069,6
9183,-3.3247485340037186,-1.184699490684793,-0.8467376783054742,0.2093634349668686,0.1698135862855923,0.9138602062480018,7
9184,4.029112004629583,-0.1365930783123112,2.3838493381681816,1.1112193815921994,0.30254869796689815,-0.5779534900877517,6
9185,4.980389462415198,1.8144398790100444,-2.588845482152309,-0.4187019910286439,-0.13454076241404553,0.017591647100941465,4
9186,-3.4449782214173488,-1.2365463003067902,-0.5547040296879725,0.7344710443191285,-0.6444724297720068,-0.35276137083326364,2
9187,-3.2502533567623333,-1.4443188430406524,-0.9798817635521971,1.9508553683942251,-1.534476495186641,-0.07435733000640421,1
9188,-1.9974416774776826,-1.1291077159368974,-0.3328360455618059,0.32034794761661406,0.31297920759193704,-0.16261839794960448,2
9189,0.036830333124996964,-2.570261716864666,-1.3833118696429036,1.1858986044613007,-1.3905108894764473,-0.3279436235496925,1
9190,2.692910842999792,-0.5801416617287073,1.402268244403304,-0.6514171296494001,-0.8006394620733153,3.55360507112638,3
9191,-1.57552323877946,-1.7672228619446426,-0.7461470412171533,-0.6878202142117714,-0.18240862964546883,0.8206444300249042,5
9192,-3.6015698414872896,0.22902224362751006,-0.3881343190637997,-0.031717650307875524,2.449985723615454,0.2794005891672696,7
9193,-2.1617446317188307,-1.7244570469062799,-1.0394398425365006,1.6409181510690383,-1.4818480103941336,-0.3489575053946445,1
9194,-3.6594307149005147,-0.6129109069040573,-0.4295536988995188,1.4108052760394887,0.31067489600966763,-0.1657038495106719,7
9195,4.5032404862054705,1.9911417960704403,-2.8424350873698345,-0.23886084428458376,0.21355800997981783,0.0721804605438984,4
9196,-2.343289114358068,-1.492812186802881,-0.9862130063195056,2.0195961729550977,-0.008558679016392443,0.02253523318254906,1
9197,0.5332143811327319,-2.5652964717509783,1.48519172007516,-1.64267686084388,0.07216343651829643,-1.4398561288384437,6
9198,-5.063324803753024,3.4029003588492626,0.8239530546912766,-1.8409653600223665,-0.2904599584203991,1.3989249739718157,7
9199,-3.811565462096714,-0.019469923196709496,-0.8452360596224129,0.43890187290519533,-0.5118205415342801,0.22156170804883238,7
9200,1.4269457868708963,-0.09088204683024804,-0.3938771688204365,-1.0192254982364877,-0.36804791765358985,-1.0328233791977828,6
9201,2.483174628137676,-1.2339728092852118,3.1580068890806796,-0.28154936666155933,0.209277937118923,-1.1695090955758871,6
9202,-1.2897898157472683,-1.231097873923873,-0.5992270064123567,-0.5456531205085877,0.38741704367346,0.13281283120056073,5
9203,-1.9089925705705675,-1.8870469238033833,-1.2212108043655736,0.4040243961339844,5.874558798333841,1.5908221455932676,2
9204,4.568550979876627,0.5557960276384093,0.5925838978164186,-0.12717297870229843,-0.36151683060995987,0.8603450657791369,6
9205,-1.415943830651979,-2.110943745766646,-0.7165292372469485,0.1447229180291332,-1.9248635902789126,-0.053977679800364914,2
9206,-0.46676622300351234,-2.406243540289507,0.23127918941413833,-2.890085340625783,-1.31926457688715,-0.6805900821513527,5
9207,-0.7857739498920622,-1.1891925157893997,-0.6331030769633664,-0.37053260639767627,0.873073261207866,-1.0541666643522831,5
9208,-1.159184473121167,-1.9392875574468094,-0.5384329840476367,-0.3680573990947692,0.9292684620954785,-0.12701450207655982,2
9209,-5.442513265961491,3.5249234823867517,0.5264773791415962,-0.41357065155428285,0.4824745515546926,-0.3830916528218093,7
9210,-2.364895168284386,-1.3081766726252602,-0.9379160104444791,0.9158041978298112,0.37017907094377683,-0.1745221164009834,1
9211,0.9675649260054062,-1.625830900222279,1.0203511359251485,-0.31074673176599527,0.40011261434962536,-1.8505484988741083,6
9212,4.926420484388486,1.0001843243160269,-0.4219119399837057,0.41854729351695313,-0.3630682412381982,1.8476939080817687,4
9213,4.0283778539425565,1.5511755231664273,-0.9319713278790897,-0.19547645620825915,-0.7752716729516039,2.188882462530656,4
9214,-2.347388891526216,-1.7518283210302745,-0.07122884199645277,0.32402516401045994,0.005792748791847491,-0.02384914659590323,1
9215,0.3741975237083095,-2.0807799708065544,0.6350823336566462,-0.4558689302422497,1.5172320368538503,-0.43301340272935107,6
9216,-2.6275675359145474,-1.5458232102791811,-1.3543388512777323,3.059605823733185,-1.6936182511174984,-0.3089435766787079,1
9217,2.3753258747599943,-0.903801290149407,1.2464255852646797,-0.3888808788026399,0.9338615106544059,-0.5853166798410089,6
9218,1.7184553979011048,-0.9773614283187994,3.0832509220085336,-0.181683927679678,-0.060826636414675825,-1.2055967521154336,6
9219,3.021958296986571,0.5258432733694366,1.4717243070990316,1.3264444982410633,0.369344514059648,-0.5975540635744826,6
9220,-3.0302812335276537,-1.4064310038000611,-1.5748824192782216,3.4076352502429605,-1.5724239283586399,0.10300340777135125,2
9221,3.1074006972017925,-0.6182363174528241,1.349022450371889,-0.917492065324275,-0.36966247258794327,3.3429863495715475,3
9222,4.406664620922257,1.4034392595604235,-2.766608388425919,-1.4822140354174185,0.18684201740914846,-1.0144304788074836,4
9223,-2.4900467384907143,-1.125254181314056,-0.952086884277317,1.4309694724611781,-1.2422557273130264,-0.5052140434215682,1
9224,-1.0486313249266344,-2.1472464170520955,-0.2895725841441972,-2.345473472148258,-1.3538937588361215,-0.8227950467936009,5
9225,-0.6957804136378414,-2.825498693438242,-0.8606671690414311,0.19543459541917277,4.828889268152382,1.5989320257517392,2
9226,2.982870517794745,0.7162385801504325,0.5682142543773057,1.0076519718786414,-0.034879342360968665,0.5286363503327357,6
9227,3.4366569749017044,0.4805962416458986,1.0243811319204195,1.2824725480685404,0.20607624158396304,1.634901749341595,3
9228,-1.1615618196937811,-0.9041258558971648,-0.31412786466656045,-0.7269875681415839,-1.2004789654636816,-0.31535681935181964,1
9229,-2.9807695235492746,-1.4572373340538736,-1.2215021002978315,1.1047833148651072,1.7445401450401916,0.41493498786424754,1
9230,-5.4854292227807795,3.5357765497512337,0.7088273382389397,-0.8397593182722873,0.17259337300680183,-0.009481580190518134,7
9231,2.444527948097962,-0.359748545024928,1.0926815885948027,-0.6316559063096423,-0.7968379701662783,3.6264973474824242,3
9232,-3.3520587329561615,-0.8914929873796803,-0.8159675506208601,0.9914067846359683,0.017671390082028726,0.39082564671853226,7
9233,4.707060601430088,1.118439166745123,-2.6412338848736145,-1.2472791969797277,0.18406942243046148,-1.084532348456923,4
9234,-1.4118909041163237,-1.0718929646668325,-0.32270156089862095,0.24490120766305906,0.39096830675488875,-1.1679222213809346,1
9235,2.077915835559963,1.2008099910583558,0.611165056237267,0.46120963721382907,-0.5747754202396189,-0.3502389547813229,3
9236,2.75004741982381,-0.6782903301318791,1.7075048092538045,-0.32793413642286556,-0.5437960599065061,2.952555603692308,3
9237,-2.1014335976531973,-1.9038308827307797,-1.308437974499043,0.7969146990297242,5.941034053913986,1.326410406317686,2
9238,-5.112623564202533,3.1842617949404652,0.9316099491461044,-1.6296061538922657,0.2600914894875301,0.9903966264080057,7
9239,2.333918488970279,-0.31078337986796567,1.3611885202050338,-0.19502794460394712,-0.6744083095806719,3.8699072244382355,3
9240,-4.422651990127086,2.635980354606349,-0.0754225611595215,0.26315593863926623,-0.07872160660391253,-0.15059568377382646,1
9241,4.359183976623569,1.9824577483249877,-2.8221764933537616,-0.2464822585283576,0.1679188599079507,0.21487708862423308,4
9242,-1.5075900857709958,-1.760997285231607,-0.9399951703693411,0.5516569693662433,-0.724827434980527,-0.49019306616402464,2
9243,4.892808010507031,1.046842690919128,-0.5492402526565996,0.28494357852904345,-0.3347789355536014,2.050723191392098,4
9244,-4.616074264243519,3.5646602180054425,0.5526166675461238,-1.7067758716821344,0.7655187924730962,0.06641380356671257,7
9245,3.989715010552697,0.8595771060393117,0.05972637517641362,-0.3369915903181791,0.022249568468987457,1.147136903450914,4
9246,2.674546318793954,0.790983869943846,1.0935634393331293,1.2285492405864789,0.1222958431099996,-1.0154889003136198,2
9247,-2.0005507625503656,-2.1387668028758378,-1.1619318810128012,1.2033432678103835,5.043433894459946,1.4298612513434608,2
9248,-3.8249283027875776,-0.9704649796622812,-0.5860081764028237,1.3188891819574773,-0.08343486565206262,0.3139213178599475,7
9249,-1.8338036120440302,-2.155567147899761,-0.5126651265773854,-2.1585643292522954,-0.7485737814334457,-0.1785582404052253,5
9250,-1.9513261143862544,-1.7827991514403383,-1.0434229028584043,2.84500685246825,0.9408867939802221,0.3689211155531224,2
9251,-2.860454118147279,-1.0491585426830219,-0.06286535979499408,1.299967652791956,-0.22968550738320764,0.016483402619194495,1
9252,-2.630668304361344,-1.7425465313546291,-0.6480462249136649,0.29253597586489943,0.47557654849319214,0.35278881338632717,2
9253,-2.529715527926749,-1.0980805341120117,-0.003414987576251822,1.5188414937758723,-0.7990675510463906,-0.7115240149910158,1
9254,-5.525089852159472,3.5518607142916054,0.9883699291793054,-0.9748117192612887,0.22049287601928075,-0.27926534278139115,7
9255,-1.914482924088052,-2.3790106033720044,-0.7069311987852781,1.083460623882113,4.62737852742712,1.2153472800529947,2
9256,2.6206590824319216,-0.4359699750172195,1.3282746844340958,-0.6041454418577645,-0.5407481283828623,2.7406480501592156,3
9257,-1.7201540579514654,-2.1752901123061954,-0.9141423343453986,0.7303445700211136,4.933579102075155,1.161950391359533,2
9258,-3.438148429695073,-0.9627521961335268,-0.6978226267032439,1.7198568159022856,0.24800461706449828,0.04386068291038896,1
9259,4.697111970381276,1.817587361167278,-2.6607196344827684,-0.5749024309223508,-0.1284565448551029,0.5720211176419764,4
9260,-0.5863127827270814,-1.5576292079914116,-0.2172649108095845,-0.40696919693144373,0.3563271102825371,-0.7520420841700358,6
9261,4.9548690675036715,1.8021995446566894,-2.55911064871569,-0.3821126635150617,-0.151783286500483,0.0027253829117876455,4
9262,-5.027641112815093,3.611065780321313,0.9954778263160925,-0.921912989248232,0.2758562771547896,-0.3506889848847919,7
9263,-4.796239760812557,2.732340408025015,0.1665183314869848,-0.4683758334562088,0.28600830621665646,-0.19599503565574636,7
9264,-0.44475025213859476,-2.0752267463196317,-0.6617538783922968,-2.729689429250089,-0.010482515652730465,-0.2489898612922633,2
9265,-0.47968198782430926,-1.5953271495726216,-0.27606523870119426,-2.1246034790337123,-0.5370124917919201,-1.5393654853835381,5
9266,-3.9121037249830493,-0.0072671250517952896,-1.2351002205238357,2.188225514827639,-2.659977140961514,-0.5705521276673691,1
9267,-1.3616753045879124,-2.23645361281273,-0.1439980650255065,-2.544986708195083,0.7030163199074754,0.3489144490845731,5
9268,-5.076890349843011,3.413802054433822,0.7101142430596401,-1.4191913040230888,0.06464059972752097,-0.36328503077625235,7
9269,0.4336993012734187,-0.5938225292472775,2.8060179369209095,0.6234205661491429,-0.46181255509586455,-1.2030075761858903,2
9270,-1.8299868167223643,-0.7828874717586113,-0.37841092635710555,-0.15295660084820362,-0.7964108131712924,-0.8929928936549657,1
9271,-5.152812441557911,3.3030138959307327,0.6738120324315424,-1.2293955559007497,0.35949506107484624,0.8006869510911359,7
9272,1.076424582312046,-0.9916651510105855,3.3409820192775044,0.7781027744676121,0.16254247178843256,-1.122877295510283,6
9273,0.8928799683250976,0.1450532324207257,-0.4243923206686272,-1.2121561027992207,-1.0558600902149564,-1.4786771345794543,5
9274,1.2229401246461769,-0.20484484035068634,1.7967266113490845,0.0889454089347283,-1.178465316091913,3.657962097521935,5
9275,-3.525152691240378,-1.2092091542647576,-1.406373799958351,1.5713991655996902,0.248687690873585,0.7659119900652833,2
9276,3.4448014758009364,0.3040996883486374,1.643218378551229,1.0829987992187975,0.27622116025001203,-0.927938294139668,6
9277,4.4541939169970455,1.3259034685358548,-0.2391188319380424,0.09866045488645797,-0.6098281074623675,1.2019084315657425,4
9278,-4.671731951906462,2.441831097445433,0.5061542151981048,0.5747301071857841,-0.10827862162215168,0.04265147383586416,1
9279,-1.8223565611620591,-1.7904551320679571,-0.7576075870317126,-0.0040300409010921925,0.7838274956804621,0.07260817786470464,2
9280,4.316268099495834,0.43428753898520417,1.1783084580657799,0.08091035887805387,0.25273827268815097,-0.8618153778805692,6
9281,-1.2326774031515808,-2.1264481852289356,-0.3552363349005022,-2.517018427286914,-1.4950881256372335,-0.28502006246135975,5
9282,4.085907227836364,0.3499374852342983,0.8798204460347385,0.6370921522464321,0.1252679755867993,0.4780251592276427,3
9283,-3.63215473342971,-0.9266611524230948,-0.3740045129868238,1.525848993210757,-0.3831646060247133,0.17779747032641796,1
9284,3.6983222808944367,0.5655221835038116,0.4435375372112583,0.5672561531413038,0.27064833388560267,1.0433655348013278,4
9285,3.5418712804345933,0.7789732359972246,0.7101341523173429,0.6210893649392751,0.6257785386369189,-1.507434384828201,4
9286,-0.6707432960997279,-2.195803545190152,0.00458384907735784,-2.989409319017246,-1.0058417330233616,-0.7831934803971651,5
9287,0.7955027159394423,-0.4172304395485852,1.7669075127031693,0.8502679355654073,-0.9823252069371216,2.8627625107798638,5
9288,2.587340290597977,0.668808879960497,1.54198664419573,1.2723048016838592,-0.1497443325315465,-1.0983192659107484,6
9289,-4.176681412342019,3.127471889611187,0.5771015451086027,-1.859867017834909,0.6850042250377089,0.20409286482606676,7
9290,-3.7436342769728923,-0.6087137733362638,-0.46057455866786556,0.8484220262764042,-0.5286159372130569,0.048777324143364484,1
9291,3.166101463803047,0.7310749580980411,0.9740365923466592,0.6605784656857246,0.19105985426621436,-1.2354379446753516,6
9292,-2.9622940737211247,-1.3085053810384155,-1.2389363306813896,1.0910649077527355,0.3880744945892038,0.24231947794637235,1
9293,-5.314126180520359,3.324705116443478,1.1349510164971928,-0.9591856346984994,-0.1875522383076909,-0.13672553385935457,7
9294,0.23706269049396322,-1.7378166532935788,0.7587656119168388,-1.175516729163515,-0.12421200664563606,0.6308404283611289,5
9295,0.6425069488180809,-1.5687788819412654,0.5859359228829624,-1.4577053423749387,0.020700038749897787,0.5059979851122477,3
9296,-1.0693725509229446,-1.915835612237411,-0.29008388233565435,-1.1322859487458437,-0.0897544798875787,0.48902431927504947,5
9297,-4.55962056958593,2.2079336814189943,-0.090693612453144,-0.08124476128533853,0.7020645290046282,0.8766223040282624,7
9298,3.8011037053909895,2.122312811417087,-2.581246790594315,-0.26829255109032996,-0.32083492989446,0.33601845242382383,4
9299,-1.3800936967721715,-1.141330755966622,-0.6582775605271363,0.21038862892147508,0.8046245930376532,-0.41373416360979287,5
9300,-5.221768490458189,2.7309511848603196,0.5397791123582674,-0.5341960334646209,-0.3794836228467247,-0.37470772962844867,7
9301,4.104959549229558,0.4069428856173038,1.0972564427927567,0.7300733320929579,-0.04408674567074443,0.43286828792915405,3
9302,3.3470470001963077,1.5044529548636016,-0.27672226261991084,0.5493237088294878,-0.9030204285638743,0.8533734970289828,4
9303,-2.716653904573228,-1.4567713935048499,-0.4786519687275552,2.7168377758940143,-2.1937036825221647,-0.10173582936182676,1
9304,-5.3812640187738126,3.369471343151604,1.4400246490277162,-0.007326795611699459,-0.1356154027829291,-0.724141234165552,7
9305,3.26104976121091,1.2376350944946624,-0.2057016522191648,0.2728254798856392,-0.5344049999478131,0.10360760719604342,4
9306,-2.3611111438303825,-1.6044007557730584,-1.3708990784611683,1.456013825453955,-1.8233453826159487,-0.03800591018407587,1
9307,2.82617905771499,0.8653534346916011,0.7209336919693775,0.8423784524903072,-0.2417895108945085,0.32145090186360936,3
9308,3.6966034454093224,0.8702550338940095,-0.07890188423442188,0.9116775842732322,0.24299636131070657,2.1839097179958635,4
9309,-3.246174126221635,-1.3338656681036534,-0.9342597194315537,0.8921398823322483,0.1864580377528713,0.5620557728943619,1
9310,3.0696516473774436,0.3574317903871827,1.6200038638755594,1.0973893210285557,-0.33248506516900145,-0.42562866364867163,3
9311,-5.425538668594467,3.1140481883095608,1.2425413860198213,-0.92657530293863,0.07797041661765952,0.08614443954494103,7
9312,-4.864626658057104,3.3671194575037133,0.45334683111075597,-0.5596250335612153,1.1388806088413856,-0.5558570054562051,7
9313,0.7903363393323314,-0.7548463480016553,2.4947070673246547,0.16467700045170366,-0.017359109311799972,0.1742383962077894,3
9314,2.672033192007415,0.6484586195350253,0.7732410793041024,0.9308054252396873,0.41213444532302884,-0.6757242298880953,6
9315,-1.8459025269650695,-1.872661351892532,-1.248858936455357,1.787233823877998,-0.6678536484152975,-0.00437337957122977,5
9316,3.4197278585690434,0.679732151515269,0.6961722368321898,0.8453557714751433,0.5187223263424321,-1.136761141779622,6
9317,2.632272031514022,1.0463762086262771,0.6084513305562214,0.7647518662857401,-0.1332221267176004,-1.4019020854683595,4
9318,-4.960933018314964,2.778054231466158,0.2737533275300394,-0.0774441655633139,0.40421302218322624,-0.4650924453407796,7
9319,-0.1850986150364208,-1.9579220283715046,0.5025883475730171,-0.44990422440206534,1.1611071953790126,0.3619808379834566,2
9320,1.7514964541694318,0.062143924566455885,1.0539821501943167,-0.280930064100041,-1.0940556034563687,2.7177947362299713,3
9321,3.897288741718504,2.075495523647263,-2.710237484396752,-0.37225521944241124,-0.15992223196336652,0.280825685769438,4
9322,2.0765722651345038,-0.5365862243314499,1.9453909315121378,-0.39399260375847855,-0.8058755943834452,1.7240844601644187,3
9323,-1.935836947411649,-1.6244032606740308,-0.7828374678810138,0.9893601608658539,1.1451064464115355,0.26982307436107417,5
9324,2.4041450389451606,0.5980652354843031,1.970685423735255,1.644036661641997,-0.25239937890432,-0.7832270713915432,6
9325,2.8083612304637127,0.5022258903302218,1.7873933747449544,1.5170648715779704,0.023034140148515236,-0.9929464566336145,6
9326,3.9270240582180564,1.0107324022244897,-1.0622353970484266,-0.025994480091579765,0.8073737634249176,-2.009222350956135,4
9327,3.069219542740803,-0.597873379821835,1.2962992541822318,-0.43986056413860164,-0.5641492192924644,1.9874897008748535,6
9328,-1.733926734230216,-0.9889755651755985,-0.3067586013982491,0.07660192321271614,-0.7959535558138957,-0.4591988826300365,5
9329,-3.6867510030619117,-1.4127599061579534,-0.6753956549083262,1.2886695282709457,-2.8793685041117083,-0.20340857957251182,1
9330,-0.38421853523751814,-2.3391310162243912,-0.2859671676505021,-3.4096427134597067,-1.1531774772382364,0.6915041089321595,5
9331,2.099610638885229,-1.520365880822895,3.826572023539813,0.5439564514196258,0.1826316502232646,-1.0956028395985944,6
9332,4.146770190287308,0.5401780243039569,0.4748470147441696,0.28119742532185266,0.4272606793491652,1.2342053354492168,3
9333,3.6058607799546625,0.0191580524500342,2.1384932884596957,1.1596111795211015,0.39502368971831786,-0.16028824751027573,3
9334,3.6454173667204097,0.41429742582343604,1.7331621128946209,1.2891939572067552,0.49626586191677385,-1.0587774266065695,3
9335,-0.24862609843286088,-1.1952356162665,0.8341941440480085,0.38452106000551106,0.1986845862757281,-1.8208667518763673,6
9336,-5.230835352677098,3.750276538484426,0.6641275107957397,-0.9383573715961241,-0.14827444123051997,-0.43872703403692215,7
9337,-4.621457549234766,2.5418711647716865,0.36983042051226844,0.2013486140146461,0.3497083529462315,-0.3721687791762125,7
9338,-0.6782320839119216,-2.010587214446746,-0.571856963506667,-1.1966572128672277,2.2274714480760083,-0.18960918306225202,5
9339,2.939851826029085,0.8784819636810103,0.6044657226040858,1.098755162624641,-0.6651155204703543,0.28107444826795003,6
9340,4.077830359268088,1.00183301082199,-1.4438825975201615,-0.3384461707969176,-0.28082726307135514,-1.1737438894815173,4
9341,-3.75240933829827,-0.901347715986321,-0.2689446418734951,1.0822077429012127,-0.5292046786177999,0.1004823362919488,7
9342,4.41776210341166,1.3532504354089028,-0.274316490790838,0.08185104873021665,-0.6412275069259926,1.3504920550933435,4
9343,-5.02690674524968,2.236231325757406,0.2700373347051373,-0.9359377048127735,-1.0870353866469877,1.3509277593026845,1
9344,2.7789701544370873,0.6906740430783564,1.137149696328089,1.3497709388774717,-0.03695161497228171,-1.1281884634209518,6
9345,-1.8661369537839088,-1.6328667245090296,-0.8494497590519462,0.9254471361222748,0.33012397335006155,-0.05503928181741835,1
9346,2.294156924691739,0.827706993101112,1.5120733026660447,1.3969961692303872,-0.39656567070634524,-0.9470606086386899,3
9347,-1.7345178465464266,-1.5795334201707432,-0.39142840383988753,0.12352462419483887,1.6639857559283397,-0.22289824832612853,2
9348,-0.4278303494116481,-2.3597692270143633,-0.5358570600774073,-2.9098934004698793,-0.5028498954896942,0.15325333745636485,5
9349,0.390983542337218,-1.0709627125212249,0.3207157778681366,-1.2465722835196977,0.17283687800829078,0.17631316003132516,5
9350,-3.0353888977815817,-1.2826914400878116,-1.175739662896706,1.2886428106184733,0.15357593636747846,0.2178236090797855,1
9351,4.202548432611813,1.9469473637782773,-2.5058084405548864,-0.5332186295061415,-0.6828013808558308,1.2533137312052316,4
9352,-3.4958001728688886,-0.4789673972450463,-0.7442963516789808,0.9107082000630997,0.1592700004094384,0.010242999690110709,7
9353,0.7514660892574363,-1.5969926082183012,0.7519942134488478,-1.2177687077074788,0.048706777425109204,0.24577785664112026,3
