-0.8842369176357509,5
-2.7072631652689916,1
-1.1921758772800883,2
-0.25343671395972894,5
-0.2505282170888223,6
3.9485697141619163,4
-3.743330092294552,7
-2.481060527015746,1
-2.730659787077582,1
-3.4413043000258563,7
-5.431238332016575,7
3.8218227102878304,4
3.343371974178565,6
2.975252240713531,6
-5.306109470097797,7
4.6749982238059085,4
4.359726953467539,4
0.7897467435120336,6
-2.6194993750290445,1
2.083228384439601,6
3.0019015196388583,3
-0.36026892968189833,6
-0.8600846941931567,5
3.2842300838322656,4
0.13909197968463088,2
4.770819175275309,4
-4.738549808243093,7
-3.4211892805630564,1
3.1944514361398912,4
3.2421546203681677,3
1.3163146128717251,6
-3.5289897238464105,7
1.709880115096853,3
1.2047639904834408,5
-2.7121231301175763,2
3.7808619512712527,4
0.432521089083944,2
-1.7927808381567012,2
-1.8673178968679116,5
-2.8186289868563517,1
-2.7527158278719375,1
-5.004767545595537,7
2.583467622516488,3
4.135509814400214,4
-2.780544109451921,2
-0.7738083463855293,2
-5.531007430001122,7
2.7055249296467947,6
-0.877665268647913,1
2.073565444213285,6
-2.7412915063219456,2
-2.3624455851809976,2
3.0431037270782397,6
3.270468837237816,6
-1.9584568246502538,2
-0.15968101437677634,5
2.1510137213316067,6
2.546052300729161,3
-0.07054969994304595,5
2.3420046292201695,3
-5.5884924467700845,7
-0.8270999831171238,5
-1.8294256594407494,2
-4.757818629514632,7
1.832426133902406,6
-2.462409627793936,1
4.529772519713389,6
4.166755614106875,3
2.665763748436352,2
-0.8145695030883305,2
3.8383111244417165,6
-2.0309276261400484,5
2.039174188420391,3
-2.465529160661405,1
-1.0473049557092424,5
-5.238243715114014,7
-0.16062236352251075,2
6.007053290748174,3
-0.4322724704635887,5
2.358716923855352,3
-1.8121516965388562,2
-4.455997363973095,7
-0.5049665096382867,5
-3.484864080097422,7
-3.698894541100138,7
-0.7879731364419443,5
-0.9924980882530329,5
-3.1695969852122343,2
3.661417750248961,6
-0.9446258503917301,5
1.8541567128047314,3
4.228313707452613,4
-1.9054594737213173,2
2.028409330070386,2
-3.6411041933769446,7
2.4119077559949775,3
1.1444372871410924,3
-5.117068172480915,7
-1.2654692865742847,1
2.699830462571974,3
-1.9509818173458955,2
-3.137563354343675,1
-3.801258819405754,1
-2.8457087589235286,1
-4.1445618175395325,7
-0.11128529466000332,5
0.19488761421248568,6
2.7793513624140056,3
4.9779404821238575,4
-3.949602424985218,7
3.637790823901865,6
2.4445278635304355,2
-1.904416829990339,5
3.780521663117221,3
-4.744980849893018,1
-0.923917281347077,2
4.841779881567011,4
5.600451106176208,4
1.5317125447880642,3
4.172442759976962,6
-1.758097615247117,1
0.8387512807383699,2
3.328938961977644,6
3.2301577083685737,4
-1.099938033494094,5
-0.6521383337919694,2
2.0476409848396964,3
2.1065833355099666,6
3.8698383587711476,4
-3.4677556437539607,1
-0.31197453528860225,2
-4.147759471989758,2
4.095826593915904,4
4.326973799168747,3
-2.9459699617511577,1
-1.9508690738003742,2
3.716484909961453,4
3.2480999353820756,4
2.7333653951153645,6
-1.7160845305977532,5
2.2346844846988017,6
2.979171854839599,3
-4.56897765745946,1
4.743501019401114,4
3.2991421474874967,4
4.163551876829576,4
5.00366731375286,4
-3.540677060428708,7
-3.3461199169577074,1
-3.071847409866919,2
0.4558070856470308,5
-3.983231270589684,2
0.5369455278765994,2
-4.536215686076205,7
-5.201446846667881,7
-3.1634083023337247,1
-0.6514817611637634,5
4.404373496041648,4
-6.858142211092385,7
-3.42055013665302,1
-5.139758529522182,1
-2.3213994385365764,2
-1.3841000091775477,5
-4.735547052913044,7
3.301907916120472,3
3.768437186323112,4
4.349401682680025,6
-3.581983864547092,7
-5.59939165660171,7
-0.17632592194293178,2
-1.210510779002825,5
-5.6717795163267795,7
0.5550880615039956,6
-4.905438174005927,7
-0.24600372243159235,5
-1.3591390506616747,5
-2.345775643834458,2
-2.0580690903404797,2
-5.252769445025906,7
-2.7662380224407417,1
-2.0448636395173145,2
-1.7341497323375807,2
-2.3849191722070935,1
-1.2196677633363229,5
4.433681251452065,6
-4.694269299547956,7
2.5723431343487464,6
-0.9217445034467681,2
-3.0841093241595354,1
4.508632102270358,3
-1.4867028474250064,2
1.4227107061839521,2
-2.3158037746086015,2
1.6177779241225259,6
4.170395866364154,4
-3.197792034538292,1
0.4928426628023141,5
-0.5715482125596663,2
2.8033059217012193,6
2.665396275947102,6
3.9169909202532676,6
3.4218000819201997,6
4.274644585050537,4
0.08153372161431452,5
3.967996973371097,4
-2.5933309223176053,2
2.065085323973481,6
-2.628861022833004,1
3.142691513261264,3
-5.283223469768508,7
2.0747713399016017,2
3.8088579375849836,4
4.234600785257201,4
-3.3559609590543955,1
2.6764658231143477,6
2.3201273417839454,4
-1.7206700277446574,2
-0.9960569939587728,5
3.204217207582066,3
3.138239802966755,6
-1.929392761122275,2
-2.5633943476799894,1
-5.042350804661343,1
3.932042101967782,4
-5.291696123725872,7
3.9349678637698746,4
5.781137186318002,3
3.5916841441247467,3
-0.9389749108975293,2
-2.181544035359793,2
4.008326685376722,4
-5.098929234935537,7
-2.4209694388482794,2
-1.041684019572815,2
3.231928605082242,4
1.6401269839863053,2
-2.5987255066995107,1
-2.104733203185392,1
2.530088263332723,6
-1.7516823556955887,5
-1.5362837950183073,5
3.4968011916195714,4
-3.2134552467879978,2
-5.3761882822939535,7
-3.517421641639131,7
-2.4005342833260133,2
-0.10898737398929144,5
-0.02892046284787804,5
-4.67978041891276,7
-5.620819593088061,7
4.715654793292158,4
-3.6092073315579065,1
4.036736570504117,3
-4.9127982792870295,7
-1.6820010199870672,2
0.6853467450031316,5
4.718018905567521,3
4.051816343077899,4
-0.668399314170862,2
4.809237452667791,4
2.9181989465812457,3
-3.591234543238861,7
-1.9686183434167575,2
3.528282232882521,6
3.050355979494956,6
-3.468814936558415,1
-5.690480033928033,7
3.2238366290508242,3
-2.717007029050798,2
-0.3697112688431093,2
3.1259499282713747,3
-1.2893729896428172,2
-3.4426291145309498,1
-0.8780055516982687,5
0.035527139230714516,5
-4.643076968702058,7
3.886721209998278,4
2.1113667084256926,6
-2.6472631104738387,1
-4.979452423700419,7
-1.9961007438996679,1
-1.1769954240643579,5
2.311839020846567,3
3.3444788352709276,4
-3.9332803503999836,1
-2.6377118219297824,1
2.770496620070709,4
-1.926038464472715,1
-2.6478230291334537,2
3.460883362696051,6
-5.529412009841321,7
3.0859373355878548,6
-3.7108390860999756,1
-3.7487697954980392,7
1.1844405668897129,5
-0.3571166476607373,5
4.852291029231277,4
-1.1640874507463574,5
-4.716565424821248,7
3.837113780045362,6
2.8542774885909754,3
-1.9037605995055924,2
0.38823809009797755,6
2.8865798642120257,6
0.20205274672474316,6
3.5731421005492274,6
-2.7259541859778995,1
-0.20698492124639678,5
3.041055579345338,3
-0.755223605463622,5
-3.529467068304128,1
-4.613650928912497,7
4.54801470875169,4
2.599344211548477,3
-3.5541602256272347,1
-4.718330244548019,7
-1.726933484247505,2
-4.766010180212886,1
1.256750160211956,5
-2.4340844343628563,1
-0.17272418557574815,5
2.7245063303568804,3
-3.6036306372519404,1
2.1965140115735675,3
0.9974904272208512,5
-0.0064857152963773285,5
-3.898072462707691,1
-2.7685433155620207,2
3.1856140360134653,6
-0.5099712212275525,5
-0.4376079992663006,5
3.451072168228727,6
-3.363900437951152,1
2.311273132785056,5
-2.4205108416238392,1
3.8546310288006067,4
-1.6908631035241282,2
0.16297965040531026,2
3.34299816393031,3
-2.898993956838414,1
-6.210369150950217,7
2.9149912170588106,3
1.612646316841297,6
3.7874304497625575,4
2.357367701463064,3
3.2073157618917323,3
3.0556280230087287,3
-4.015241611937141,7
-4.290993816947931,7
-1.7428439652833467,2
-2.488512244032159,1
1.4453993548841937,6
4.037093347297514,4
-1.4902917239038787,5
3.620083152133186,4
2.6818461153687405,6
-1.9001313229393424,1
2.5943965002798004,6
2.94985728589075,3
-0.3779498896403994,5
3.3125246862095024,4
-1.8049789734155899,2
3.276399974365485,6
1.0073327719732363,2
-5.499573974762991,7
-1.21525797681522,5
4.076021336395272,4
2.5701638411967105,3
3.8660473997702276,4
-3.1566383857363176,1
-3.6737628819700987,1
2.4498490223256835,6
3.769291975161493,3
-5.27428624757657,7
4.6941835760604445,4
4.04367831392769,3
2.0900279135320923,3
-1.4135682238852083,2
3.094774439878565,4
2.9464856492067444,3
4.056274411854099,3
0.02475853801057165,5
-3.0795229136632107,1
-3.043260667681702,1
-1.3287686505373006,2
5.2001512208608265,4
-2.288206034177299,1
3.7006634005508134,4
4.138015643605284,4
0.575238571916056,6
-6.492747860985295,7
2.7891558406797126,6
2.6286519505260415,3
-1.2644659647862597,6
3.197040823820628,6
-4.91864319016146,7
4.190967925114891,6
-1.0307635365148844,5
-3.2249700117186215,1
2.367781040609858,3
3.788915776310734,3
-1.908969497994299,1
3.8021791790146953,3
-0.7935722998658278,2
-0.7509464543129073,5
2.701929953948345,3
-5.658321596212239,7
2.6618408161740774,6
3.598102257802707,3
-1.6660483227318679,2
4.189195851714945,3
-5.052963739297718,7
4.294527858289611,4
2.769197467023,6
-2.1880169573768877,2
4.605323687086289,4
-1.2634279160620447,2
2.9957259777747494,3
2.33351475472681,6
3.097931290615342,4
0.31389195083048677,6
-1.7163556726151006,2
-2.7555671210620645,2
4.833267800763239,4
-5.311613676670963,7
4.310209530278587,4
3.5015238617875664,3
2.7405944197699252,3
-3.6352107298407628,7
1.895038186730285,6
2.028263849845281,6
-0.6803590397754776,5
2.9270695802392366,3
3.6496176770586812,6
-0.5897229774966823,2
3.952854947821815,3
1.0889217762472785,5
3.5285451182783882,3
3.5807588297007644,3
2.4289446471887164,3
4.414833394296737,4
-5.111250996866886,7
-2.070424660482281,1
3.7466764247349955,4
2.8826407042620907,6
-5.241645155638543,7
-1.2478955957886777,1
-2.4437993490496352,2
-5.130208866985166,7
4.041989648112291,3
0.7133100384267347,3
2.7125402333502766,6
5.289794181573139,3
-1.8469638758286975,2
0.64091802690966,5
-0.6273056512844921,5
-0.33092085606734606,6
-5.407704648926955,7
3.2849400366230697,4
-4.942588414239639,7
2.309561319862241,3
3.373744546202075,6
-5.344429829875744,7
3.4840554016937766,3
-5.59412309911401,7
1.2248467303531752,6
4.023727477777055,3
1.9872549843120044,3
-0.8495008121146482,2
2.299950473359068,5
0.08353068569898917,5
2.1925574474976246,3
-4.749898877544263,7
3.6971270739828492,3
4.159118645827102,3
-4.81182659602678,7
1.884074230090102,3
-1.1135730212655348,5
-3.883160653736078,1
4.019121086051408,3
4.072305039802387,4
0.8716341061531196,3
-2.5634595649372893,1
-3.304338761685379,7
-3.6307210327267643,1
-3.0808444542202915,2
1.2164710750847214,5
3.3703255054002375,6
3.3879180882084468,3
-3.2030013779012068,7
-3.138576991558552,2
0.1958968955309256,6
2.9278319505878914,6
-2.5057119486147625,2
3.8053174431325525,4
-5.105774386014244,7
4.205629687952513,4
3.8571248708720427,4
-4.85183803329257,1
-3.4074842245771775,1
-1.0210056278966557,5
4.1050838098799955,4
-3.1468255252684507,1
2.2865830594856265,6
3.716484909961453,4
3.153263413470646,4
3.1410824848768337,3
2.421331984563359,6
-0.46619701429139454,5
-2.201329335469424,1
3.817613014176673,4
-5.3974930595067026,7
-5.240999964702062,7
3.1422422358111506,3
3.123786065321526,3
-1.5738669733694324,2
1.5971875822499846,3
-3.8429316759455934,1
-1.701484377936239,2
-3.6902072865298066,1
-1.266674724103169,5
2.920188213962354,6
-3.4045386749989053,1
-2.3840172770255807,1
-0.6246933699985154,5
-0.8400564133556173,2
-5.253512617115898,7
-1.0920921457489188,2
-5.6483684319519645,7
-5.549945759938182,7
-1.8021572987838834,2
3.489829584468912,3
1.289590658264962,5
-0.8306474584523537,5
4.255460350506923,4
3.7529378885074904,4
-3.546632358873984,7
-5.583217650496855,7
-5.1602616321881865,1
-1.689222798601103,2
4.332927988395523,4
-4.95319051864962,7
-2.114167656908053,1
4.2421609629990185,4
-0.29598647533242667,6
-5.267196910209678,7
-1.0486997039021162,5
-0.2968805072777498,5
0.9893535344083207,6
-0.3862976092558085,5
-2.549420326883783,1
4.738933517399495,3
-3.130578078654301,1
-0.9977994649043723,2
3.410192552676569,6
2.0515365097473985,6
2.2272380365562534,3
3.1942326544532538,3
-1.4927523534488216,5
0.6949820331430219,5
2.3365498824091486,3
-1.9146485300250253,5
-5.40902874640754,7
-2.128741348927678,2
0.5075952339903508,5
-1.5333096071644072,1
4.1130380237680315,4
-0.5773301029307877,5
-4.269973991923825,7
-1.3086711311037944,2
-0.5752299238786136,5
3.3614677718727766,6
-5.109354203209398,1
3.6749385110906676,3
-4.116439368949166,1
3.772249623980585,6
4.3379432330855865,3
-1.8847056453435895,2
3.5178275506354257,3
1.1107137921678851,2
3.5641313989733545,3
-6.2191884269640765,7
4.657846338491706,4
-0.7711101404429611,5
0.5470818983549942,2
2.8056296697629772,4
-5.221583721144201,7
2.304252066761526,3
4.694694604476111,4
3.2995684798442273,6
4.578334308266504,4
-5.099275338207358,7
-5.5162424869728905,7
-3.64951832158904,1
2.8168873590984633,3
2.8651515459208516,6
-5.198955408625338,7
3.922484846409392,3
4.738887012316805,4
-2.23760556521132,1
-2.894795239456605,2
4.029562059211737,6
4.326713272087069,4
-1.531221131536039,2
-2.111740092252298,1
4.814723726820188,4
3.431745581884326,6
-1.2368914445913415,5
0.7575733400248325,6
-1.61949185141206,1
2.69206710180113,6
0.4753300545120351,6
-2.8524693944880193,1
4.397931254677582,3
-0.28468424673474974,5
3.3651976752696307,3
-4.546156483813056,7
-1.993627182135644,1
2.6506424585192327,3
-1.510946623267733,2
-0.596350002542389,1
-3.765649658758763,1
3.6174821001960167,6
-0.40078895347860527,5
-3.288861262998943,7
-5.353621444341213,7
-2.1668184994846227,1
3.888679249296687,6
4.604246305859844,4
4.1092500915092804,4
4.544382638510971,4
-0.5559141858336326,5
2.361413678520221,3
-2.841387766866661,1
2.95625822290903,6
2.323840944961348,5
-1.8780443137676897,2
3.361367544799676,6
4.273303501299261,4
3.488901491128801,3
-1.6433448989819222,2
-1.1193982958603645,5
-3.230820740826868,7
-4.201659953572963,7
1.7407417661867366,2
-3.0077683571001783,1
-0.9377653858405951,2
0.29373229399301554,2
-5.541665167516984,7
2.6841738460199656,6
-4.7089604403488545,7
3.393216383877072,3
2.727666471445339,6
3.5636168247346562,3
3.696512540016313,6
-3.375497073031964,1
2.7035912457068116,6
3.5062939951572645,3
1.1188174539645437,6
4.596640406804502,3
2.2986009652172057,3
-5.220329700143949,7
2.0366557389834266,6
-5.695637870114659,7
-5.038042033316508,7
-1.7774638609057565,2
-1.641632769229337,5
4.2226791696238335,4
-1.8448836495116925,1
0.7549614547521797,1
-5.259853214286183,7
0.8196077542830482,5
-4.097714785263841,2
2.7179102475479286,6
-5.305029008851001,1
3.8891248167103774,6
-5.182535579075217,7
-0.15822308167080412,2
3.10978496675279,3
-4.848335122445562,7
-4.180426073398916,1
-2.171564576614946,2
-0.33419546684414275,5
-0.04159594520713407,5
3.6072210765933157,4
0.6389910075820012,5
-1.4363315919405961,5
3.804878744706734,3
-0.5531903846482757,2
0.7375935926760732,2
-2.9864357816227574,1
-1.2430372608780842,5
-4.315058527764107,7
2.812786367255044,3
-1.772015021944405,1
-3.693287917560564,7
-0.3016620395628348,5
-3.6292660562744126,1
-0.6204629070283929,6
2.8574338964852535,6
4.2954811359072735,4
-1.7122982021768585,5
-2.238867401536103,1
-5.017024501863272,7
-0.29302697991643073,5
-0.734832841425364,5
-1.3162484619735328,1
4.097239317500009,4
-2.3824048894128267,1
-5.053132173247713,7
-2.961545867534565,7
-2.9701310425735032,1
-3.372242459352562,2
-3.5556958405297676,1
-4.195060509769638,1
2.3877309253451386,6
-3.2485595451143556,1
2.512865211690748,3
1.9702833308913572,6
3.6779626063221134,6
-3.108047628519654,2
3.860952113479841,3
-5.583245037179435,7
3.644850135617404,4
-0.13081916656411358,2
-0.20715334094807691,6
4.59859836355689,3
4.350113731364017,4
4.705007264255186,3
-0.08382299620484303,5
3.0999296757553942,4
1.236729878390166,6
2.834880979412663,3
-3.7533451725881237,7
-4.628916062829861,1
3.427126826240145,4
2.808726641253073,3
4.285156043787732,4
1.3492758853595288,5
1.7069102878214109,3
-3.2640074696236603,2
-0.48199572870582524,2
-4.895135299913452,7
5.244800926876494,4
-1.0380034925141959,2
3.859021421824429,4
-2.320566717216621,1
4.358880116186237,4
-5.441229304893345,7
-2.881657105976547,1
3.9130303258289993,3
-1.2261085891573626,1
-1.9475151715751107,5
-1.490609814457231,1
-1.082031829788729,5
-1.303551280559919,2
3.4249638886852685,3
-0.0058331123960042724,2
3.408767554082184,3
-2.4759870675617393,1
-5.425165696259238,7
0.85785167409497,5
-5.43436829629344,7
5.1103671051892485,3
-1.4584036447535496,1
4.097148236529601,3
-1.2285588395423606,2
-0.490770126768115,5
-3.467696461331048,1
3.6707045529862112,3
-2.466729037967462,1
-1.7938557735273462,5
3.4000876061037966,6
5.07086574323334,3
3.662514688223875,6
-3.115239532976391,1
-0.808825095500809,5
0.46350838830038804,5
-4.796028985133262,1
2.632936595855588,6
2.8477337629203676,6
-0.30518808035111783,2
-2.2206319981505884,1
-5.503767776652348,7
2.6870970548217974,6
4.240409931427548,4
-0.777064357132108,5
4.800911876642361,3
4.098276466547656,4
-3.6795964025056502,7
4.168994931442452,4
-0.45071360334186267,5
-3.5722177260489425,1
3.0380473648545285,3
4.38391223580287,6
2.6773729843331866,6
-1.8012315189496022,1
-1.7581749336877928,2
-1.816336319624108,5
-0.6234102670596652,2
4.027622732065167,3
1.4445794805777719,3
4.110900897510718,6
-5.234869129758984,7
-2.0513019836735,2
-4.314328454766468,1
3.8440063840976864,3
2.8479156355994135,3
-5.352528105201999,7
-2.237655382132913,1
-2.0325960817202073,2
4.152694029712754,6
-2.570317094420099,1
2.602767248607906,6
-4.581292636359805,1
-3.870885729184733,1
4.363747507237367,4
2.872294325662091,3
-3.9236739556519673,1
3.8238526501205308,4
1.6158348935687155,6
-2.0313642887988737,2
-3.4133960608419858,1
0.44371521731952207,6
-2.1697505389131395,2
1.686092612230747,6
-3.3504652159729664,1
-3.639760334868458,7
0.033656040210292504,5
3.504539163746771,3
-1.685435932794248,2
-4.336630360803696,7
-4.008615194903399,7
5.040758516407495,4
3.97018417751622,3
-1.8139636104982995,2
5.063725311786856,6
-4.8132409195597985,1
-2.635902732169974,1
3.4049630868530176,4
2.1264582252420756,3
-1.0684749722423108,5
-1.8757393054164,2
4.090455354217139,4
2.6239286508646247,6
4.419404961053177,4
-2.039564982754634,2
-5.330007014467445,7
-1.227495594150001,2
3.9555807871150144,3
4.4166109599775405,4
1.8483083453258344,3
-2.010539276026097,2
1.6299100088069567,5
4.536733621154964,3
3.020170599876841,3
0.286194320905891,2
-1.3998556058363945,5
-3.053201120189259,1
-0.8076385789905588,5
-3.3564107338362987,7
-1.4827733715376676,5
-2.2928278161863336,1
-0.18017645875723015,2
-0.9886709395116328,5
2.209894832198597,3
3.8857065922599903,4
1.9463112904160655,5
3.9123921841681684,4
-5.587608455308233,7
4.339743541597309,4
3.06119533655594,3
5.594950290496514,4
-2.3335690479370723,1
-1.280530287141437,2
3.711092598013953,4
4.327616597393778,4
2.353091610615105,6
-0.31105942000632575,5
2.1616973330747853,6
-3.2137035278293458,1
2.9170171327905496,6
-0.6066936974395092,2
1.7066055341042516,5
-4.993616162578105,1
4.142924929132006,4
-3.6466283427692825,1
-5.155908572167128,7
-4.88166645443218,7
3.0932602100902917,3
3.6079989734650226,4
-1.544698618689179,2
-2.6613336453796927,2
-5.021733968280997,7
3.1481554265151175,3
1.5771696014470247,3
-4.414610061528598,7
0.39294109837650865,5
2.5032510657088136,6
-0.23998161512221322,5
-5.633258478713677,1
-0.515269879432674,5
-1.6548368277492052,2
-0.7598756478717498,5
4.140468438736556,4
-0.7240518750547578,5
-0.999076636248084,5
0.5103818032341402,6
-1.572357876163064,2
4.080676880631969,4
3.1294434672291027,3
0.5712743999651687,6
-4.8804889688958415,7
1.7802100426751708,3
-5.157145937495377,7
4.345560962700274,4
-1.7623968446901217,2
1.1219517013794913,3
2.545208952531902,3
-3.758244268913355,7
-1.1501325949820007,2
3.191784270375794,3
-2.2534953414643764,1
3.4261035414558325,3
2.6344469003611604,6
3.0927528912888365,3
3.3811787177381047,6
-0.9437766004703411,1
-2.399307079776942,1
-0.7084724155945045,5
4.003035427388804,3
-3.4688806840443025,1
-5.012939488047844,7
4.04131018024709,4
1.3732173670753505,6
-1.0001497140799658,5
2.252289993582212,6
3.7705258381136204,3
1.283159843311101,5
-5.269721362605807,7
2.831161607467571,6
-1.8506469162164498,2
0.8373734425588575,5
-1.868269478810462,2
-2.434759879518891,1
4.132892070193667,4
-1.7824315338076626,1
-2.1658872346450613,2
2.8491757952405736,6
-3.429996540390547,1
-3.3826003662489414,1
-2.6222247011645994,1
3.9698460430421934,6
1.3332667967962846,5
-0.717466553172661,2
2.358612040624094,6
3.082379288981463,3
4.613359816331914,4
-3.369021060515742,1
4.533676027250133,4
2.2775310951766015,6
2.7602097015990203,6
4.000148873238463,4
-0.7040040639256954,5
-3.353089246962736,7
2.975252240713531,6
-1.2598425273687632,5
5.217975993274881,3
-3.17056819745852,2
-3.0491437346143897,1
2.1052217983768307,3
-3.7199786524063283,7
2.24557012870565,6
-3.262683451894657,1
-0.5167638488487087,5
-5.4440218653726244,7
-5.3978844271493935,7
3.6368866016974524,4
-3.915374867697026,1
-4.498933902993133,2
3.1278257041366055,6
-2.6331359959993286,1
-2.242818306329337,2
-0.020514270664971426,5
3.4983415015984916,3
-3.458754546372022,7
-1.570639570324945,1
-5.239814605710023,7
2.7339175244292724,6
4.597051467321469,6
-3.075618200449595,1
-1.0485733888705355,5
-3.2768050287315598,1
3.463619819919912,4
-3.0708550583940606,1
2.48946631970186,3
-5.31441652727119,7
4.738721467851484,4
-4.515808496654862,1
2.7645935078767083,3
-1.2319287878705976,5
-5.439422343573042,7
-0.7184114981767373,2
-2.8342419697414742,1
-0.7557213005817186,5
-2.752645130189052,2
-1.201049355253227,5
3.6794896483659327,4
-0.6038678780858467,5
-2.499682151878191,1
3.9353256115914617,4
-1.0700681030823915,5
1.154043864545909,6
-0.025372467657106504,5
-0.4419234719809025,5
4.853939560081684,6
-3.4770011235756026,1
0.4113491950488917,6
-4.543565509052178,7
3.6837852617689215,4
3.726051963849563,6
-2.2747330047036556,1
4.531594157348029,4
-1.3497954619028327,2
3.4777731150084223,3
-1.39282832461633,1
0.3210043928627699,5
2.438127553952519,6
-4.6543896959808935,7
-1.7017694141960762,1
-2.4226881517910113,1
1.0694221580543997,6
-0.7857074577694328,5
-5.138012178300394,7
4.762864009658018,4
-0.8405471351661017,5
-2.6252695066300387,2
-5.428698531518146,7
-2.512438774578766,1
-0.8991449091883815,5
-1.5209772554892802,2
4.108409584264833,4
-5.044059178911182,7
-2.4466085620483966,1
-0.9407056426814043,5
-2.2573931403250307,1
0.40824640515525984,5
2.637646065292791,6
3.1229395974035263,6
-5.038713759409604,7
-1.1320074374213194,5
-3.7383766822249287,7
2.6618869269143204,6
-0.23209133327582038,5
-3.5735030370039866,7
2.7975408469464798,3
2.8309335641190216,3
2.7580660722266357,6
-4.384591269626155,7
2.539902179910346,3
3.2978246682771575,4
-5.2485617915643825,7
4.110335440793398,4
2.9447900931553654,6
-5.460545687506471,7
4.6481779078633,4
-4.938689722941107,7
3.876330021877047,3
-3.614784359206881,7
-3.2299094844280223,2
1.4509234761181653,1
-5.81327969649087,7
-3.4456130481465683,7
-0.6792614737663962,2
3.7108923700170378,6
-1.6970192907025479,2
3.0110035286521324,6
2.3148607386788513,6
4.255426343559872,3
2.062597734684426,3
-1.805921244808453,1
3.5435210416942873,4
4.167045489111179,4
4.023321267416984,6
4.066311097954723,3
-0.8504219568737835,2
-0.8903221254757402,5
3.7548451056993724,3
2.9259181684399866,3
-3.2593364070485995,1
3.110314887911221,6
2.401790960787476,3
-3.7067330243391354,1
-1.8133416653554757,2
-0.9366877355207136,5
2.894288610286204,4
-3.0090251232916154,1
-0.9383940435604047,5
-0.8065870928145679,5
-2.0793021163085332,1
-5.756261860918143,7
-3.1891005474627114,1
-2.2881712742122553,2
-0.8225717591100662,2
3.1247570025468203,6
4.349646558257162,4
4.742292192034611,4
4.041377538931099,3
3.6786808902183594,6
-2.9474447309375176,1
-2.5365103565058833,1
2.917536426068245,3
-5.128006517480519,7
4.024040533180104,6
3.6943240272615796,6
-1.689653478786643,1
3.799178594289204,4
-2.064505359870015,2
4.156316523811986,4
1.2696246205082606,6
-4.684399962886135,7
3.3018930407286184,6
0.4108436209086433,3
-0.9926353112979996,5
2.009495329600639,3
2.908896854090398,6
-2.0231126535508634,2
-3.7238206932462594,7
0.4085754751777408,6
-1.290481344742973,5
-5.024893121328887,7
-0.5644005258086349,5
4.771584149206154,4
-2.858287535896668,1
0.975803821630127,5
4.077611305352789,4
2.6435946263721055,3
3.1657609341939796,3
4.622232280943782,4
-5.480476389326853,7
4.241326381603371,4
-2.236634791433387,2
-1.8281130846529041,5
3.02396686841585,3
-4.692090630647789,7
2.041150379319601,6
2.1176860996234668,3
1.2873933930792916,6
2.631420381273567,6
-2.230549750681332,1
-0.6303370655349495,5
-0.14237641965782005,5
-4.686198138227719,7
-5.522492274688261,7
2.88442991182188,3
2.8337572115779475,6
-3.7697668614897544,7
2.8149624583849553,4
-4.862978813335268,7
3.668377069823485,6
4.974932017673873,4
4.721416554824753,4
4.383327310247496,4
-3.498713271885677,7
3.582636023539542,6
4.583763063290214,4
0.006792299266670826,5
-1.1740009299764322,5
3.349576420317777,3
-5.49871604096654,7
-1.457506258692157,5
2.2342078180114875,3
-0.014896923768099549,5
4.311051810568338,4
2.54430170709925,6
-3.2160906616757607,2
-3.7266517946699205,1
3.8857418302458506,4
3.2684249040333198,3
-3.8467269672849,1
1.111185346662086,5
-1.6215165521797927,1
4.04496411860394,4
4.1218444805034355,3
3.8029374121632946,4
-4.606609031155478,1
2.8052448002846804,3
1.900367794947797,6
3.9949257166656746,4
-3.4369649038318215,2
2.814152568469459,3
-2.040348202031752,2
1.6192657689679781,6
-5.00992690978985,7
3.9081860815727056,3
-6.69715727676625,7
5.033474788823823,3
-2.2613033939610965,2
-1.864921749009153,5
0.07087218993514469,6
1.0951377551757735,5
-3.1337526168414476,1
4.826028377681034,4
4.162108768796776,4
2.807808714550606,4
-1.745042608615211,2
-5.428267534045944,7
4.6403439279044605,3
3.899168044485891,4
4.181538090543901,4
3.7503772962107824,3
5.076988579112742,4
4.339466805641897,4
-2.155296715574208,2
5.2586324136930545,3
0.6018007450314939,5
1.748100048671073,6
0.7458476132319303,5
-2.6348775513435347,2
-5.60671761962456,7
-3.2237323101892312,2
-3.3700333257819506,2
-2.2642640654148156,2
4.550272600093499,4
-2.9897352039718452,7
3.8871677737943786,6
-1.828316999503713,2
-5.294307237953522,7
4.052970701493571,4
4.3308092373303415,4
-1.3852690061545314,2
0.6714731497217422,3
-2.714074731522606,1
3.8508199789352746,6
4.246378976850589,4
-3.665752890559944,7
-0.8161804958657427,5
3.5655998460412754,4
-3.458867688952723,1
-2.5768474253193947,1
3.946620504848881,4
3.699787086245726,4
-4.821265718653259,1
-1.6642946675781949,1
3.1288440600056004,6
3.384239834643079,4
4.378777468006632,4
-5.040473689960814,7
4.292566969122081,3
3.896886021722664,4
-1.2988412498596444,5
2.8813473338164792,6
1.273135474993722,6
2.291724871338193,6
0.6622231702709064,6
4.932012982680622,3
-3.07452329494458,2
3.3928982432232013,6
3.995211911297118,4
3.061696008609646,6
-6.828852103341984,7
4.229402333032211,3
-0.3652741204879349,5
1.5017925101602856,6
4.229022788293305,3
3.676983715462667,4
1.4755662808192493,6
0.049555656322502944,2
