0,1,2,3,4,cover_type
3.519987761932059,1.3467569187570525,-0.15865621200607116,0.14965553549762,-0.6372480073052864,3
4.638176662768434,0.9872493287651689,-1.7521362079061944,-0.8671808212660396,-0.29783949723625125,4
-5.104115231179756,3.3469855192219304,0.4785215144174058,-0.8996312081299331,1.17432253986986,7
2.0851149347270113,-1.1899747583955327,3.343704114077152,0.415806218705414,-0.09241694834846008,3
-1.1728696806922092,-1.9959894096569921,-0.05480796570534739,-0.8900424696497494,-0.09378402475608409,5
4.839221377862238,1.5192814661002885,-1.7442080327086003,0.025305646341906296,0.555025169373894,4
-4.9022309545526,2.7908375019503895,0.6837958821055089,-1.1744474295654954,1.1381940791109044,7
-4.132273994212523,-1.136410369434145,-0.8583052271993324,1.6529087653615218,-0.6543203329900975,1
2.81706145820829,0.9178193366558502,0.8239351390403289,0.9150858956526854,0.12121679297557028,3
4.050153098728702,0.4095420893257917,1.1573015986878978,0.7747075145755813,0.581078282960778,3
3.925321519865647,1.1519395192647202,-1.631248202906559,-0.3803180348765433,-0.344106938535338,4
-5.707129696174474,3.245608205107109,0.7485289144983981,-0.22231920068233474,0.6252372641205847,7
1.371740814229271,-0.6250573352256766,2.3839118560304398,0.5546279090638518,0.8223655779377338,6
0.14561078415281015,-1.716974754212128,-0.06766108516290965,-2.4415722481614472,0.042963069037973034,5
2.905683890571397,0.6423576528924176,1.215160162807957,1.1143265211487612,0.002378770527714069,6
3.6133308484253286,1.0635663579637142,-0.12263482733274561,0.8285721579139497,-0.3236247550308824,4
-1.177900382765743,-1.1276814850248682,-0.4500518308216838,-0.7922833935069202,0.16252392165330146,5
-4.033193754140051,-1.3057684006683405,-1.5052337166998437,2.020515781749779,-3.2685681498406094,1
1.277110190349179,-1.3253043461893321,1.0646923030824291,0.47058944815114095,-0.02994262371191883,2
-1.7529116829418436,-1.8558287892074279,-0.463504294924354,0.28381052184151623,-0.06070388259063009,2
3.7006634005508134,0.6166834194604298,0.30018650095947325,0.583195156147021,0.313378829512574,4
-0.4602627057457532,-1.6240956238125337,-0.19874962653258113,-0.41341763910177337,0.6197822769922406,2
-2.4296001590584306,-1.7758562529048885,-0.11788097552037452,-1.1742694682095207,0.3512671624771182,1
2.594931768560067,0.05998694548030441,-0.30748730229494015,-0.2397070617541064,0.2756778636977725,3
-5.445084493025072,2.5500070768605303,0.6787871489456871,0.7321417842434136,0.26088600360361136,7
2.3572849220205487,-1.0205863706816498,2.5039322314703214,0.357094878210085,0.8617778513778057,6
-5.448996130724769,3.231508258047927,0.6227710965077465,0.04390772247324015,0.7158030280806691,7
-2.686594045081877,-0.8217491964938495,-0.46638871480705674,0.32676846807893256,0.17086951028971,1
0.2706666003999773,-1.6868708234103402,0.9011627423028077,-1.22591179091871,-0.3356270437070747,5
2.6777481962068412,-0.4773120301610867,1.5350157076507935,-0.374059676835273,-0.5490609916535203,3
-3.9114751900010862,-0.9402047332989905,-1.0039951002304008,1.7122238197479405,-0.38180727691987393,7
0.635300528268577,-1.077731453670927,3.3247377771372966,1.5484777824994707,-0.08647870286839239,5
2.9846383416929223,0.5700569136018343,1.166799406401677,1.5030724948875331,0.49219930781082566,6
-2.17333704794165,-1.615518378726923,-0.5746504896597525,0.7579518075564491,0.6913288747660639,2
4.273303501299261,0.864024919319895,-0.34515656090952523,0.34807402421201555,0.31144788818507274,4
1.9991305037402616,-1.104042403772358,3.264883768381331,0.7273433400876774,0.0717795258459751,3
-1.8916475114705715,-1.5815296010540776,-0.5471394939952361,0.6673202600491533,0.8618668913045741,2
2.367084092455311,-1.0748188059843145,2.72809175550105,-0.3375887076677746,0.563647424664446,6
2.5645550138890805,0.8136724997782045,1.1090504123222837,1.514857389763201,-0.22474065118468495,6
-5.313153650803115,3.418764256447482,0.806088765370515,-1.0968912424453618,0.22948105425469034,7
-2.835083089361297,-1.4845028526380883,-0.6366088774639872,1.738136769988261,-0.4824206524978404,2
-1.8075970435776931,-1.4657297357355488,-0.5713531623885216,0.7689578957174115,0.7737440215391848,2
2.832273696489036,1.426625765165045,-0.18533754824727294,0.9041559355264149,-1.0244005659558781,6
4.725108676353031,1.8988821862035066,-2.724326558180264,-0.4878604301043815,0.1655042192039717,4
3.9243071558796663,0.49706872982628214,1.280531698561022,1.1842672609369695,0.6759609680952788,3
-5.381322542894648,2.5095264652439226,2.0242225693069824,1.2026380548145474,-0.41477264222283305,7
3.905247686022417,1.4792494374307994,-0.3042873427359807,0.3876093065345671,-0.9077550690028159,4
1.6158348935687155,-0.9724901294659107,3.1492778756750157,0.6067326474961208,0.699268537672494,6
2.028118039079078,-0.12192735138653908,1.1861531235826075,-0.20612457102516424,-0.7013222837356327,3
3.32905164950985,0.27779707043751023,2.2476503983122513,1.697626050236201,-0.12677646407827697,3
1.245780419697886,-0.721259239769311,2.2157392678063186,0.1989009815663377,0.5685972430358989,5
-0.10198453609252196,-1.092972984303418,0.18880526085651017,-0.18375955505007724,0.5901141050072974,5
3.364379487216576,1.4551593964770457,-0.0405257127471367,0.6395163723786065,-0.9618539685769786,3
3.3476852203327176,0.7928542635971108,0.5412545666855951,0.4844634967037604,0.3452597238710017,3
0.11070193345485531,-2.6756790702118938,-1.409121565102552,1.1248487198404855,-1.2639684839780054,1
2.475381843370777,-0.8053163899616016,1.2064349023804932,-0.38447823015955834,0.7231241518562389,6
-3.034369859266197,-0.6937581797281207,-0.835354848649711,0.3228341701196912,0.3012168601695091,2
3.606170541295487,1.9407296441650794,-1.748131076956243,0.6447869372145294,-0.29598368684260035,4
-1.8097054461134252,-2.0241013045908547,-0.7616500468470585,1.7968417123738614,-3.1833617133815197,1
-3.8777022345600436,-1.1897895594051453,-1.0045065429781013,0.19318062207316747,-0.7614666546700749,7
0.7819404515231142,0.17374852801138452,-0.22262227562550904,-1.1484210260218286,-1.3560822990259729,5
-1.8083289032339247,-2.1140259006661744,-1.0388636888869454,0.921839111723491,4.035387775726156,2
2.1192150747272196,-0.5683095786352971,1.9854169373477604,-0.2723784070148212,-0.6707282924163495,3
-5.278475839245886,3.7466697567499936,0.5445478301364871,-1.3816435641133868,-0.10896067591990799,7
-2.68029222265647,-1.7246434579070378,-0.9067016304902551,0.04030781509246084,0.08826186923960719,2
4.432665859659574,1.9618825266787059,-2.5529211614239222,-0.11381019420124783,0.5007583556696952,4
3.836651707846274,1.515754757363321,-2.706437141874751,-1.1614945637147431,-0.32184159946504776,4
-1.8250377589966724,-2.454940584768139,-0.23449566407243846,-0.9807097556626453,3.7106931321377665,2
3.687307789778986,0.29209281257464814,1.8775151020632248,1.3160939386954946,0.2203818125825372,3
-4.331676442564465,3.2667076582138495,0.9748886817610176,-2.1818393387725425,-0.18844028507288013,7
1.6617255300334564,-0.045533170219819244,-0.24302562707662342,-1.0912444075147247,-0.5121601330557038,6
1.856416617134494,-0.7118319945868338,2.286967281022932,-0.060933385994078396,0.7601794958511644,6
-6.097685639934625,3.376910577083479,0.8354920311465708,0.22940236207504583,0.8796667971689133,7
2.486510389559011,-1.4575910910468657,3.986163588964446,0.5384139231177059,-0.13921321660462244,6
-3.4974692067626716,-1.577474024177217,-1.2265257015240019,2.2700547386569423,-0.46743986933486414,2
3.8760865266939275,2.079706158730429,-2.653195887478187,-0.48653956234052054,-0.26537457717206825,4
3.9521070733899943,2.0650874884565247,-2.6463881775719154,0.17952747782494496,0.4271722280146423,6
-2.0536714339760667,-1.1287836273315308,-0.05843400152077133,1.0314081691286558,0.25735094411323,1
3.8634557759007833,1.5102899584376035,-2.654349694984318,-0.8967418814972486,-0.04657298675188851,4
-4.807113602604814,3.222685350139248,0.6975992611152345,-0.9270931454225017,0.45363879019446096,7
-3.324285522443996,-1.4956284861964197,-1.1206183067196391,1.3067443509287382,-2.4790296030242427,1
-0.34183654456635487,-2.2881706874961125,-0.14167943661583612,-3.146925808314305,-0.9717965958916371,5
-1.582806453456425,-1.0598252490127207,-0.5780110716449228,-0.33087031292618585,0.6439974440523023,2
-1.0158460583760247,-2.250464090622226,0.0849818867506089,-3.253597564373305,-1.3957913786475458,5
4.53659968700237,0.8424639287940792,0.1875179198267901,-0.2850372830198128,-0.36806289241785406,3
2.0638520831094733,-0.1694696973774129,1.3012030809120563,0.09689357535432525,-0.579560056899143,3
3.431341771165071,0.336228632123701,1.5549874043417118,1.1385552302630328,0.40526897264782347,6
0.03931267033204111,-2.3229950381701974,-0.4002248362135163,-3.014552968373832,-0.09925234556146832,2
2.4073687043894227,-0.2983722494902188,-0.3040068732580601,-2.0238701379772968,-0.5252695665541498,6
-2.583712479654439,-0.9183515728068403,-0.4940645061116358,-0.22165123383540308,-0.6792441976649158,2
-1.9507946380158248,-0.7897746292427836,-0.7648036293685435,-0.11252688786268727,0.22078153693493507,2
-3.065783478375785,-1.2795404345727543,-1.2645056636237841,0.4228067693225963,0.5647344484031817,2
-5.213783495839531,3.350534040262639,1.2446638081856063,-0.3982785962999324,0.859432644379022,7
3.9384361264761,0.246531036131024,2.048235670942594,1.009451262163256,-0.0632605545292915,3
2.430182514018638,-0.8635047038941195,2.442234695420924,0.09250488523628803,-0.8954628288480814,2
0.7890002325786408,0.2762083600319686,-0.4546999711224749,-1.3395560980429302,-1.184295164977529,5
3.9735216481617694,0.9176166762730174,0.018067689225549202,-0.2276539784611945,-0.13636024504917127,3
-0.839600297534063,-1.4586279150131911,-0.23600657828832602,-1.7776828578929011,0.02567546897949352,2
-2.019698947147033,-1.719943387282596,-0.9421805534289123,0.8737327136655774,0.6902969175953614,2
-3.3237601714095373,-1.321042215226311,-1.6836746540141518,2.3535174862428376,-1.5070100859774043,1
3.8763859305619603,1.2832485906518578,-2.29072067688895,-0.6622630647588538,0.0354158508596949,4
-3.1309319358940715,-1.149558494200915,-0.8682361087451852,1.5677521152316691,-0.13286518992736518,7
-0.731674923971859,-1.3442167435173746,-0.1569086891907428,-0.5255825795812971,-0.4182349848804533,5
3.967716531012006,0.3543707292883742,1.4793433643321974,0.9045758701625314,0.5340773361735941,3
3.6894763899845087,1.3099975055322632,-0.2417427751602189,0.35340432316943965,-0.4616726667131993,3
-2.698333118791679,-1.284091886657771,-1.2129592922224572,2.43052808494773,-0.8230067830989417,1
-3.7397824105954447,-1.0779497570136944,-0.9867303575640103,1.0752539656053397,-0.07693113375813528,1
3.779067566419578,1.1607089159381156,-1.7515123108408541,-0.3678195094654943,0.056438828347877834,4
2.8010009010872166,0.7769801987601372,0.6405916942879141,1.0580035923864992,-0.4963206297595357,3
-1.0357959627314894,-1.451563862807065,0.2004982529897319,0.5140823552520178,0.5764858024725238,1
-1.7100242636323588,-2.0219839487113767,-0.8219192206451111,2.6955697283023996,0.8527266546037705,1
3.6976664514776356,0.9169863683948889,-0.7779606962566115,-0.006304662743612924,0.5834498398757307,4
-0.8311049556538891,-1.9449405563641264,-0.6715041897624638,-2.2378836389033867,0.2694573317902773,2
-1.6952035483835095,-0.8964770578818176,-0.46399982687803704,-0.14438901855905772,-1.0657916650102857,5
2.6906771203610953,0.5767512002294821,0.46585358944239547,0.95771476026734,0.6124176156618241,6
-5.47419261924918,3.879424740747843,0.8701149375836369,-0.24543726740914656,1.020770799356274,7
3.4343783912424026,1.0513931584542293,-0.36606411145533396,0.5803088330664644,-0.004563890162228634,4
2.5583301443396556,1.360792701215166,-0.39357606943442386,0.33436780079182343,-0.5901822795179691,6
3.0131647622575084,0.8396365015110734,0.8632886511252831,0.7123884406192692,-0.01979034498106505,6
-2.863683934508785,-0.9109529375866149,-1.1648068899095618,0.7067305360705759,-1.5327366786575192,1
3.1007246956632404,1.2625162085142403,-1.4026467273232366,0.19032097156757014,0.30301644067924494,4
2.7190206581708694,0.8964961796886839,0.5603358524270833,0.9516261777262224,-0.12344747631364665,6
3.7808619512712527,2.1441689917029407,-2.5042805565283075,-0.4124408631725878,-0.4333737628652531,4
-4.374324656289193,2.5479300571915364,1.0219966752059446,-0.4325621374864599,-0.13082435259053526,7
-0.2169775477422164,-1.5327025096910996,-0.6654740394235678,-0.15005501914946806,1.6342279922547815,6
-3.5195374370285037,-1.089858943173001,-1.381267227188198,1.3650503332456667,-1.8462488663842456,7
-1.5380917128033902,-2.3942796223032827,-0.9751673224846955,0.20889656760194475,5.189489826891642,2
2.0365866569306608,-0.13711438373110674,1.0305670818434638,-0.05265952020357979,-0.45252890445234306,3
2.1076822023755404,-0.5129904893806708,2.0731760365811547,-0.20610099999043885,-0.7773528952086092,3
3.2661845941519765,0.6590191659912006,1.0788651545858468,0.8864160904938555,0.14863790684870357,3
-2.2590263150318486,-1.6932491041966071,-0.38518892257071485,-0.29092088550795137,-0.03815386756920211,2
-4.0621796908887555,-0.07174449378322768,-0.6996374196527048,1.1574663365098674,-1.6233246160649553,7
-0.7085626301093924,-1.1065584146577796,-0.42542688664018563,-0.4290265209909924,0.6151344132546531,5
3.48871678646639,1.1624976881182048,-0.24049415400287363,0.4328926645720719,-0.11082295509861927,4
-1.010755986024821,-1.9721180376238552,-0.7323304100763697,-0.5526009570597576,0.8959010824320822,2
2.6548576029044497,0.6264509132352473,1.5952112791948232,1.3803094747969848,-0.16776903982866326,6
-3.836664918773215,-1.459793686340397,-1.5052239249859614,2.193921109603714,-2.948298155467893,1
3.012843663244057,0.9670636968112207,0.6121362411864596,0.7251242570541588,0.1176376526431396,6
3.593786171053221,0.7575572905247594,0.3965386831058247,0.1938518163733368,0.5584118609234489,4
2.1440045180867915,0.9078566757020385,1.0120470458779611,1.2326794926435625,-0.2378582344037416,6
0.05022710126334032,-1.6516794160407477,-0.07407145139815448,-2.4069312118742405,0.12278338727211432,5
-4.964785585449563,3.4966786608001588,0.5341140285126857,-1.131057411743258,0.08849207285629679,7
5.528043043991507,0.4525544876568762,0.1706295196388912,-0.8582737412170665,0.8254901917244856,4
-2.9749268534801834,-1.9816717303506048,-0.11602231452304504,-1.0716666995083228,-0.943035294624991,1
3.5464390188906503,0.18353458363150998,1.7650199363390828,1.3546544337354551,0.36212755815183095,3
0.8560045180765301,-1.3993166644394377,0.793268937279641,-1.2046339949653753,0.626860789829044,2
2.5605057418217303,-0.24731660550470064,1.1546917898107003,-0.320904104096405,-0.7561599286500099,5
-2.9628625060084763,-0.9306698271059449,-0.9544148852832919,0.4474790869622247,-0.7786480837275344,1
-2.7538404911855254,-1.7850463959193286,-1.499722042796551,1.7617329778542818,-2.7237186414107946,1
-3.3245410094056673,-1.4658531052958683,-0.8427097733669998,1.419189427316153,-2.7292797058141085,1
-1.7104138367103312,-2.349841404611711,-0.4000375269794862,-2.0183274939038536,-0.6509037202581359,5
-1.3081019262510494,-1.8256852509819326,-0.18832617871208288,-0.8439606434268656,-0.22456277644387151,5
-0.5587025388164485,-1.1488662833723315,0.8472918084038266,-1.0240386752251283,-0.35690953665463576,1
2.5221251379361904,-0.11638042878860065,-0.823876799858367,-0.6153011380251415,0.3634211285586383,6
1.8299878269299144,1.377008274143923,0.4525239125078297,0.8158159583258512,-0.6968248481284761,4
-2.8166284618713693,-1.420833574272519,-0.38782251364425074,0.34334667516807293,0.9637130045778004,1
-0.40492430458976786,-2.309318718097699,-0.2438202758617851,-3.0630154941671512,-0.8722125971019202,5
-3.820592964960135,-1.3699791445040252,-0.9292006492947513,0.28999645460212214,-0.47893581018362485,2
-1.6254063082750574,-1.6326610036584497,-1.0844790683373606,-0.16491827536467962,1.0267624392313435,2
3.573184848691211,0.5049243021986044,0.5732225526652203,0.8561373653437402,0.3653859285137576,4
4.194061433422377,1.0494598894707934,-0.15754915409175319,0.09931764858988751,-0.4975843957968491,3
0.7897948368057216,-0.9927384872561031,3.012479351304216,1.2098244286862014,-0.07886147454412541,5
-5.288115836176992,2.6485291052763182,0.0970689368513165,0.18726839546005286,0.4699384550065505,7
1.3964414796175935,-0.982614087095854,2.7569145866884557,0.346160799720744,0.7660136260667879,3
-0.5877871666373613,-2.0148602144881065,-0.45371747685970293,-1.2945049400093205,2.0671458699611787,5
-4.864432650241052,2.17361106634318,-0.13635150462043916,0.15942603247607068,0.42949141613555275,7
2.522298097226508,-1.14217821479044,3.110231887198255,0.03842676745519624,0.4412999889657111,6
3.739121251074339,1.0261673565214928,0.10850964225174518,0.3698630011072109,-0.39378886695522275,6
-4.861000608041124,2.5632889528696308,0.20143629897847334,-0.45044755346275267,0.347617816743753,7
-1.2875323712676203,-2.450702496517753,-1.0343702927511127,0.15328595859663813,5.177910950429769,2
3.4670972893527283,1.7684732454180108,-2.7541928129887117,-0.022664824624657257,-0.035807023633633334,3
4.15542690372148,0.4526266725623097,0.42281994225064296,0.9179760012547,0.4963760454131766,6
2.953897415892678,-0.5123167191848591,1.5501659563851184,-0.12867234964920815,-0.6060502728075046,6
2.485400700537138,0.6314293364397839,1.8096127991080073,1.7213204188110867,-0.2502259504314514,6
-2.5639129997508485,-1.6427478534346336,-1.063359319567939,0.8148668347830569,-1.9422614725725513,1
4.250120516523843,0.41703444862226646,0.9216298769731821,0.5729138145676715,0.9510107946341991,6
4.202892983742746,2.0138697029921455,-2.594638134153636,-0.2552405046525522,-0.02932984551302878,4
-5.246833811380181,2.8632954232253804,0.7050993163761866,0.41001320415234277,0.2661858164917852,7
0.8449471686007242,-0.3924000314909372,1.7004115174831282,0.89022028175699,-1.098624877998075,5
3.4851634909803675,2.1470471066299734,-2.1014065366741677,0.0832321606595931,-0.3121921061507925,4
2.140569294348111,0.790009539660518,1.0679972840727434,1.0683507583445704,-0.012189574485986787,3
3.7080281229346808,0.3874145860303071,1.0357994925890541,0.8107126863797477,0.4269369408796432,6
-2.6491518428410004,-1.7098187294274607,-0.9233002442420786,0.03516391970141042,0.4830342166168434,2
4.300116240111613,1.2002133153903278,-0.20421987335925282,-0.07452771915092382,-0.5339813097755347,3
1.0218063526391645,-2.024381434723158,0.6597489024061481,-0.6376341878520131,1.3430315648065223,6
4.7110806573152555,0.38368775233761987,0.7638337263979232,0.6586159428317578,0.36814601988418827,6
-0.07637711782195801,-2.1780623454735615,1.071152367833527,-2.3057184899084877,0.07437681256754977,2
-2.2525926238755405,-1.0201696180485107,-0.7515646367561551,0.3163766393134965,0.04958140989893134,2
-2.9620124777867236,-0.9191822063893296,-0.42921995774973515,2.4768080190789887,-2.378026013648525,1
2.5127043908877837,-0.23610826976947635,1.1364983499452581,0.3793505053193728,-0.29256835903426603,6
-1.1102838215930793,-1.0841020445445515,-0.41149858230329833,-0.08722848694991914,0.7065256675840063,5
3.5354235333838835,0.43086061400271636,1.242752254258672,1.029583036981892,0.3774719095721314,6
-3.799516033657255,-1.2900127400910646,-1.1429884772491523,0.9815700071360467,-2.7841891960037666,7
-3.0088915286929003,-1.5981719929470193,-0.7548636378909613,1.9250324198440576,-2.0306609927861503,1
3.6575801813346906,2.196071995948967,-2.7195868649427153,-0.13725557129246457,-0.5314197389051134,3
-4.6217268664182365,3.45333156871217,0.6081742734564152,-1.6252265206148313,0.7743290252566883,7
3.962306668435544,1.1672483060388172,-0.13406581812506266,0.5263563589202296,-0.38944475029854675,3
0.07007156187866184,-2.4462913576350838,-0.4125348131520979,-0.864401722676078,1.0278795723011678,2
-1.6840373473414334,-1.2152383150282684,-0.7695319348057864,1.668070652874031,-1.1567628831595023,1
-3.2416082743512726,-1.4765957414043454,-0.85542284537313,1.368314070834559,-2.717054696240284,1
-5.3980186983857505,2.811956942149716,0.43217090668778163,0.13130170005008293,0.4500077977436395,7
2.6612706211575388,-0.5572179237786924,1.6817050708400543,-0.1076522051302592,-0.4245258416012567,3
2.6149099058814382,0.5002130219498344,1.2813113699821899,1.1557735563053444,0.05324153806053228,3
1.742930763554821,-0.9954283816179115,3.1458446484229254,0.238477829410619,0.05527666215881083,6
-5.796950567982301,3.0310902279180256,0.662454200982943,0.2258895687808449,-0.09478115670020924,7
4.629815218969674,0.5176374825301423,0.1489643934769095,0.24440162366680518,0.4821491010344211,6
2.2264673848038474,-0.2777980122317632,1.1986173095229071,-0.4441276168047146,-0.5652584583291933,3
3.4329478558113617,0.9499296741787739,0.25340802014602054,0.2818599403978531,0.6514182934040348,4
3.5285451182783882,2.102667219257209,-2.81156218611894,-0.12310935606346751,-0.3705537537062671,3
-1.9456710965122057,-1.5814271587387048,-1.2210456824369091,1.589742100638874,-0.9002818534684426,5
0.9279552077532452,-0.9296148190158176,3.058534119938514,1.0691396049381225,-0.07153250160966258,5
-0.35167976069373214,-1.8612465554738704,0.11168884694403756,-2.5177665088804644,-0.19127251988289673,5
-1.0373018646119965,-2.037350841507125,-0.15037503955066278,-0.889687207005799,0.02321938262523965,5
-5.557221737887819,3.71993159951334,1.0603081109238597,0.056484817991751354,0.8251438007616521,7
3.620762802159402,0.3620703912731966,1.4159196341334512,1.2957733977409225,0.7974098522919039,6
-4.660895103697674,3.203446271284717,0.6880487562674487,-1.0184462261612248,0.6461456451590064,7
3.9263240743256125,0.6883664491218868,0.271888959911507,0.261673969364384,-0.039174954823741975,3
3.509615754642976,2.175586567354369,-2.3960385196560554,0.3348953315514517,0.02009744950052511,4
-5.331707357234356,2.8277780011688924,0.5541093620716243,-0.7784803872131008,-0.3368132416389854,7
-3.451052298426658,-1.6846702383124341,-0.9148554537791547,0.8399676475151482,-0.1401314175247679,1
-5.358892387773912,3.460614238683328,0.7629852391799288,-0.6364162953923679,0.8022693806285232,7
4.683463686264361,1.9318636810267888,-2.9157861844480912,-0.2578803339824155,0.49788973466173625,4
0.024426601969879058,-1.6871805381619989,-0.07245266063857299,-2.0798466110443496,0.23945351151351768,5
-5.174737428993828,3.9234680116466887,0.8080973472398539,-0.7054639784496539,1.5742102248270395,7
-5.405753070865993,2.742484496086673,1.539840379678499,-0.9103299358469054,0.05827908917082278,7
-0.444914938998519,-1.7234139108509319,0.6733502026795143,0.1324525903208072,0.3781412102918288,2
-4.669836017542581,2.5468499587290108,0.8552971931678307,0.43057101783523016,-0.09555047380979734,7
-4.043023711414145,-0.6427579389783888,-0.7290839513690607,0.9742292369360479,-0.4523673057677037,7
-3.1159622915215786,-1.0744033508093453,-0.17727364651584862,1.2461696660849868,-0.7813878970877964,1
3.566289529868903,0.9611375673256506,0.0945011430242338,-0.3685963580161484,-0.11151170437726203,4
-2.585021447472817,-1.3940449822285848,-0.5556445841679691,0.3864376547516239,-0.4127818597605115,2
3.683444474034,0.7892903374765499,0.2630196780144047,0.2283697085996811,0.0060613006094566435,4
-0.3073955587686206,-1.597980162135564,-0.6070914380266915,0.06403669124579242,1.596122151300109,5
3.0426183735593897,0.66463452341745,0.9707782754495481,1.3704137831974808,0.3291109998144056,6
-5.64087168231304,3.330994969046837,-0.14239008666630598,0.0413142123547946,0.0858513399095413,7
-5.606304704726491,3.5925106208047284,0.3273845559869276,-0.7862763006702322,0.13457558756561738,7
4.761340841967425,1.8674350430694522,-2.508229432791677,-0.9774290367166979,0.4775534397597102,4
-3.2678674701630417,-1.1713129893680168,-1.597026024657548,1.4330049862238625,0.8185900041465429,1
4.200483383628001,1.9824559007371494,-2.74095853438641,-0.38608428886790774,0.19814695053402806,4
3.9538901235892006,2.0747583867767267,-2.538126431255364,-0.16390923456124562,-0.1400476288584887,4
-1.6858548583745336,-1.973894156954488,-0.33556008671982046,-0.2727880439971916,0.18422291867067928,2
-3.3663537162545563,-1.1848102701707774,-1.341619293147116,1.3668362765350506,0.513671915892329,2
3.1654411169575303,-0.8670939840563798,1.9890940363228973,-0.28446482713485577,-0.1344226259647363,3
-0.9091903757906626,-2.0724159433032514,-0.1460720402293081,-0.9536509850160292,0.2542324199397018,5
-1.6188938490201137,-2.483085470388428,-0.8618243969600955,0.5675416547861447,4.6024791603019075,2
4.330952473773628,0.45927588287026777,0.8381331576257314,0.41820526533993496,0.9483121646692344,3
-0.8852977894917692,-2.2833720607096506,-0.10799644062065986,-2.5722482768410595,0.6455826265176664,5
-4.586198701689523,2.6230651172917847,0.07909442916498555,-0.2434890294795844,0.504739692227359,7
3.512618981939826,0.7841766344662164,0.754490570002634,0.7392921386290133,0.634053595501972,4
-5.712190104028522,3.51454215096543,1.2348768526507699,-0.820926787061794,0.09910947737622186,7
3.8771159917790587,2.1026182825485233,-2.9065915507336304,0.33420757512893906,0.08452770687876252,4
3.043702740496956,1.4313457270335095,-0.3026544901257454,0.2656003868473443,-0.8214174691311446,6
-2.826900972233659,-1.3787353863835698,-0.9242107865789262,-0.16937915822273297,0.32108420880469435,1
-1.503841810383539,-2.254136901906511,-1.0398501571335572,0.2770465596107693,6.032047800397736,2
3.1753287735536544,-0.41144146516587876,0.7182858556022107,-0.24642498111356836,0.3984857253991395,6
-0.7365467576904328,-1.9730077385592713,-0.7598626572108951,-0.013321750485044873,1.017203934452951,5
-5.712190104028522,3.51454215096543,1.2348768526507699,-0.820926787061794,0.09910947737622186,7
3.679142521553099,0.9035772762916843,0.2583940985387178,-0.031838363599154276,-0.15170435361609785,4
-0.9100982212121548,-2.209337980652357,-0.22090613614969598,-1.6984433393874392,1.0608406811194773,5
3.4746693164904547,0.6454729407621614,0.3906385416103831,0.2607317429154377,0.4678060805660028,4
-1.765211424018787,-1.8690250884970618,-0.6965521519090719,-0.7589345879646942,0.013884256837361664,2
-1.8750022538756412,-1.0812281364878915,-0.3429095506967717,0.22493351583187,0.5891294196456015,2
-0.2603084131485294,-2.4765544334618745,0.7029643586924714,-1.2715645789734809,0.6903544821920299,5
-4.512180304826579,2.547890369603374,0.7280329362225438,0.2313196677353388,0.0013363240011089184,7
3.0095112275091935,1.060698118742354,-0.07581790145782998,0.6500911745226172,-0.2145505699596913,3
-5.169487449450002,2.1469080315516136,0.30341047781817954,-0.37867712159240907,-0.3305138269411363,7
-6.819826140620218,3.6791032167472917,0.681527720365355,-0.05611148083698492,-0.18090688369260577,7
-5.1697910776676865,3.4437659656068274,0.6660792607255688,-1.2003316798215002,0.27947127137434746,7
-5.026972254192756,2.9680683104545666,0.5166736082789329,-0.04163348756491758,0.07860776899772337,7
-3.294000364597429,-1.006178869124197,-0.8516843071925466,0.3231712032050281,0.5598446326989849,1
1.2777151269677711,-0.35671548995375624,2.0107388869890728,1.3014152287998293,-0.7176451385239785,3
1.1549118943167993,-1.231850292299012,0.28745774805445984,0.8186876552038758,-0.3781814308072736,5
2.0366290163578338,-1.413647801323496,3.731965680920652,0.6899403802779163,0.13485831558199865,6
0.843934550908318,0.22739737439702257,-0.38688430915101685,-1.1609843213089825,-1.0930832524393554,5
-0.3949691931939347,-2.011792300315197,0.00014475566284026,1.092968727391448,-0.458608375891457,2
2.9396439589249033,1.0688275838191437,-0.15360868605700928,0.6151862837872751,-0.129969573696271,3
1.0930060591842794,-0.739740690574219,2.856619767567395,0.9500769143281746,0.1378927614595051,5
5.978274965110714,1.3420606363713496,-2.6085065041311353,-0.9547169480892389,0.9739997850990703,3
-1.3506083971641898,-2.0991251093943837,-0.2901039381302711,-2.683463858742689,-1.4497204983666137,5
-5.580636255629598,3.543388488200507,0.7546942462511622,-0.8388411239799278,0.17219985195885487,7
3.9123921841681684,2.014614651871432,-2.630645284367901,-0.34573746626522617,-0.2090639266618347,4
4.2731394844472685,0.35376688853272453,1.676697556842242,0.791085433893882,0.2861679475465507,3
-0.6972378049333389,-2.2582649931401884,-0.12966212369304295,-2.935537199672096,-0.46774662269768874,2
-5.4439390834615375,3.308800394324146,-0.09094439306343098,-0.15664100602070252,0.08103769768264879,7
-1.1552034639491904,-2.0834018197341,0.29280923382856533,-2.528450867994518,-1.2334326075616644,5
5.007138972170006,1.7920138771110914,-2.5563825633317117,-0.5637804042875537,-0.05581918718380155,4
-5.081348310563367,3.5742743322639856,0.8521522885499674,-1.0658826474915388,0.20878150153993158,7
-4.013909863058424,-0.11860000414083453,-0.9992606044204849,1.3908674126814433,0.15084096442995468,7
-5.356773090166668,3.1256704405435194,0.21735233903931067,-0.0840070901922183,-0.0608177540149224,7
